NI011945,            BOB 01,     00,
20150729, 0000,  , TD, 26.5N, 72.5E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150729, 0600,  , TD, 27.2N, 73.0E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150729, 1200,  , TD, 27.7N, 73.0E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150729, 1800,  , TD, 27.9N, 73.1E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150730, 0000,  , TD, 28.7N, 73.4E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI072015,            BOB 04,     00,
20150804, 0600,  , TD, 22.7N, 80.0E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150804, 1200,  , TD, 22.7N, 77.8E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150804, 1800,  , TD, 22.7N, 77.8E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI082015,            BOB 05,     00,
20150916, 0600,  , TD, 20.3N, 83.0E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150916, 1200,  , TD, 20.5N, 82.5E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150916, 1800,  , TD, 20.8N, 81.9E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150917, 0000,  , TD, 21.1N, 81.5E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150917, 0600,  , TD, 20.5N, 79.5E, 30, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150917, 1200,  , TD, 20.5N, 79.0E, 30, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150917, 1800,  , TD, 20.0N, 77.0E, 30, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150918, 0000,  , TD, 20.8N, 77.4E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150918, 0600,  , TD, 20.0N, 77.0E, 30, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150918, 1200,  , TD, 20.5N, 76.0E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150918, 1800,  , TD, 20.5N, 75.5E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150919, 0000,  , TD, 21.0N, 74.5E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI092015,            ARB 04,     00,
20151007, 0000,  , TD, 12.7N, 71.3E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151007, 0600,  , TD, 12.5N, 71.4E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151007, 1200,  , TD, 12.6N, 71.6E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151007, 1800,  , TD, 12.8N, 71.7E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151008, 0000,  , TD, 12.9N, 71.5E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151008, 0600,  , TD, 12.9N, 71.3E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151008, 1200,  , TD, 13.2N, 71.1E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151008, 1800,  , TD, 13.4N, 70.9E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151009, 0000,  , TD, 13.6N, 70.7E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151009, 0600,  , TD, 13.9N, 70.5E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151009, 1200,  , TD, 14.3N, 70.2E, 25, 1002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151009, 1800,  , TD, 14.7N, 69.9E, 30, 1001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151010, 0000,  , TD, 14.9N, 69.6E, 30, 1001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151010, 0600,  , TD, 15.1N, 69.4E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151010, 1200,  , TD, 15.3N, 69.5E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151010, 1800,  , TD, 15.5N, 69.6E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151011, 0000,  , TD, 15.7N, 69.5E, 30, 1001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151011, 0600,  , TD, 15.9N, 69.3E, 25, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151011, 1200,  , TD, 15.9N, 69.2E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151011, 1800,  , TD, 16.0N, 69.2E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151012, 0000,  , TD, 16.1N, 69.0E, 20, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI102015,            CHAPALA,     00,
20151027, 1200,  , TD, 10.7N, 65.1E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151027, 1800,  , TD, 11.1N, 64.9E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151028, 0000,  , TD, 11.6N, 64.7E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151028, 0600,  , TD, 12.1N, 64.7E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151028, 1200,  , TD, 12.8N, 64.9E, 30, 1001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151028, 1800,  , TD, 13.1N, 64.6E, 30, 1001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151029, 0000,  , TS, 13.4N, 64.2E, 35, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151029, 0600,  , TS, 13.8N, 63.7E, 45, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151029, 1200,  , TS, 14.2N, 63.1E, 55, 990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151029, 1800,  , TY, 14.2N, 62.4E, 65, 984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151030, 0000,  , TY, 14.2N, 61.8E, 90, 966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151030, 0600,  , TY, 14.1N, 61.1E, 110, 948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151030, 1200,  , TY, 14.0N, 60.6E, 115, 940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151030, 1800,  , TY, 13.9N, 60.1E, 115, 940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151031, 0000,  , TY, 13.8N, 59.5E, 110, 944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151031, 0600,  , TY, 13.8N, 58.7E, 105, 950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151031, 1200,  , TY, 13.8N, 57.9E, 105, 950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151031, 1800,  , TY, 13.7N, 57.2E, 105, 950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151101, 0000,  , TY, 13.6N, 56.4E, 105, 950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151101, 0600,  , TY, 13.5N, 55.7E, 100, 954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151101, 1200,  , TY, 13.5N, 54.7E, 100, 956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151101, 1800,  , TY, 13.4N, 53.6E, 100, 956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151102, 0000,  , TY, 13.2N, 52.6E, 100, 958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151102, 0600,  , TY, 13.3N, 51.6E, 90, 964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151102, 1200,  , TY, 13.4N, 50.6E, 85, 968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151102, 1800,  , TY, 13.7N, 49.6E, 80, 974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151103, 0000,  , TY, 14.0N, 48.9E, 65, 984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151103, 0600,  , TS, 13.9N, 47.9E, 45, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151103, 1200,  , TS, 14.0N, 47.6E, 40, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151103, 1800,  , TD, 14.3N, 47.4E, 30, 1001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151104, 0000,  , TD, 14.8N, 46.5E, 25, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI112015,            MEGH,     00,
20151104, 1200,  , DB, 14.0N, 66.9E, 20, 1007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151104, 1800,  , TD, 14.0N, 66.4E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151105, 0000,  , TD, 14.1N, 65.8E, 25, 1006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151105, 0600,  , TD, 14.0N, 64.8E, 30, 1002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151105, 1200,  , TS, 13.9N, 63.9E, 35, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151105, 1800,  , TS, 13.7N, 63.2E, 45, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151106, 0000,  , TS, 13.5N, 62.5E, 45, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151106, 0600,  , TS, 13.3N, 61.9E, 45, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151106, 1200,  , TS, 13.1N, 61.3E, 45, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151106, 1800,  , TS, 12.9N, 60.7E, 45, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151107, 0000,  , TS, 12.8N, 60.0E, 45, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151107, 0600,  , TS, 12.7N, 59.3E, 50, 992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151107, 1200,  , TS, 12.8N, 58.3E, 60, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151107, 1800,  , TY, 12.8N, 57.3E, 70, 980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151108, 0000,  , TY, 12.7N, 56.1E, 85, 974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151108, 0600,  , TY, 12.6N, 54.9E, 95, 964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151108, 1200,  , TY, 12.6N, 53.5E, 90, 970, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151108, 1800,  , TY, 12.4N, 52.1E, 90, 970, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151109, 0000,  , TY, 12.2N, 50.8E, 85, 974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151109, 0600,  , TY, 12.2N, 49.5E, 80, 978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151109, 1200,  , TY, 12.4N, 48.6E, 70, 982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151109, 1800,  , TY, 12.6N, 48.1E, 65, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151110, 0000,  , TS, 12.8N, 47.6E, 50, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151110, 0600,  , TD, 13.2N, 47.1E, 30, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151110, 1200,  , TD, 13.7N, 46.7E, 25, 1005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI122015,            BOB 06,     00,
20151108, 0600,  , TD, 10.8N, 83.2E, 25, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151108, 1200,  , TD, 11.0N, 82.5E, 25, 1002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151108, 1800,  , TD, 11.2N, 81.4E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151109, 0000,  , TD, 11.4N, 80.7E, 30, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151109, 0600,  , TD, 11.7N, 80.1E, 30, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151109, 1200,  , TD, 12.1N, 80.0E, 30, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151109, 1800,  , TD, 12.4N, 79.9E, 30, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20151110, 0000,  , TD, 12.4N, 79.6E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI012016,            ROANU,     00,
20160517, 0000,  , MD, 10.0N, 80.8E, 25, 1001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160517, 0600,  , TD, 10.5N, 81.2E, 25, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160517, 1200,  , TD, 11.3N, 81.5E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160517, 1800,  , TD, 12.4N, 81.6E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160518, 0000,  , TD, 13.2N, 81.6E, 25, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160518, 0600,  , TD, 13.9N, 81.6E, 30, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160518, 1200,  , TD, 14.4N, 81.6E, 30, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160518, 1800,  , TD, 14.9N, 81.6E, 30, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160519, 0000,  , TS, 15.1N, 81.8E, 35, 990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160519, 0600,  , TS, 15.2N, 82.4E, 40, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160519, 1200,  , TS, 15.6N, 83.1E, 40, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160519, 1800,  , TS, 16.6N, 83.7E, 40, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160520, 0000,  , TS, 17.6N, 84.6E, 40, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160520, 0600,  , TS, 18.7N, 85.7E, 40, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160520, 1200,  , TS, 19.1N, 86.9E, 40, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160520, 1800,  , TS, 20.0N, 88.2E, 45, 984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160521, 0000,  , TS, 20.7N, 89.8E, 45, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160521, 0600,  , TS, 22.0N, 91.0E, 45, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160521, 1200,  , TS, 23.8N, 92.0E, 35, 990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160521, 1800,  , TD, 24.0N, 94.0E, 30, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160522, 0000,  , TD, 24.5N, 94.7E, 20, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI022016,            ARB 01,     00,
20160626, 0600,  , TD, 21.7N, 67.8E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160626, 1200,  , TD, 21.8N, 67.1E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160626, 1800,  , TD, 21.9N, 66.5E, 30, 997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160627, 0000,  , TS, 22.0N, 65.6E, 35, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160627, 0600,  , TS, 21.9N, 64.7E, 40, 993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160627, 1200,  , TD, 21.6N, 64.2E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160627, 1800,  , TD, 21.4N, 63.9E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160628, 0000,  , TD, 21.2N, 63.7E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160628, 0600,  , TD, 20.9N, 63.4E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160628, 1200,  , TD, 20.8N, 62.3E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160628, 1800,  , TD, 20.3N, 62.4E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160629, 0000,  , TD, 20.3N, 62.3E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI032016,            BOB 02,     00,
20160809, 1200,  , TD, 22.0N, 88.5E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160809, 1800,  , TD, 22.5N, 89.0E, 25, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160810, 0000,  , TD, 22.8N, 89.7E, 25, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160810, 0600,  , TD, 23.1N, 89.3E, 30, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160810, 1200,  , TD, 23.4N, 89.1E, 30, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160810, 1800,  , TD, 23.6N, 88.5E, 30, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160811, 0000,  , TD, 23.8N, 87.8E, 30, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160811, 0600,  , TD, 24.0N, 87.0E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160811, 1200,  , TD, 24.0N, 86.5E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160811, 1800,  , TD, 24.0N, 85.7E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160812, 0000,  , TD, 24.0N, 85.0E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160812, 0600,  , TD, 24.0N, 84.5E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160812, 1200,  , TD, 24.2N, 84.5E, 25, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160812, 1800,  , TD, 24.4N, 84.0E, 20, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI042016,            BOB 03,     00,
20160816, 1200,  , TD, 21.0N, 89.0E, 20, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160816, 1800,  , TD, 21.2N, 88.7E, 20, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160817, 0000,  , TD, 21.4N, 88.4E, 20, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160817, 0600,  , TD, 21.5N, 88.5E, 20, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160817, 1200,  , TD, 22.0N, 88.2E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160817, 1800,  , TD, 22.9N, 86.9E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160818, 0000,  , TD, 23.7N, 85.7E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160818, 0600,  , TD, 24.0N, 84.4E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160818, 1200,  , TD, 24.1N, 83.4E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160818, 1800,  , TD, 24.4N, 82.7E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160819, 0000,  , TD, 24.7N, 82.1E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160819, 0600,  , TD, 24.8N, 80.6E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160819, 1200,  , TD, 24.7N, 79.0E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160819, 1800,  , TD, 24.7N, 78.4E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160820, 0000,  , TD, 24.7N, 77.8E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160820, 0600,  , TD, 24.8N, 77.3E, 25, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160820, 1200,  , TD, 24.8N, 77.2E, 20, 994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160820, 1800,  , TD, 25.0N, 76.5E, 15, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI052016,            KYANT,     00,
20161021, 0000,  , TD, 13.5N, 88.5E, 25, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161021, 0600,  , TD, 13.7N, 89.3E, 25, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161021, 1200,  , TD, 13.9N, 89.8E, 25, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161021, 1800,  , TD, 13.9N, 89.9E, 25, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161022, 0000,  , TD, 14.0N, 90.3E, 25, 1002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161022, 0600,  , TD, 14.6N, 91.5E, 25, 1002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161022, 1200,  , TD, 14.9N, 92.1E, 25, 1002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161022, 1800,  , TD, 15.3N, 92.4E, 25, 1002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161023, 0000,  , TD, 15.5N, 92.5E, 25, 1002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161023, 0600,  , TD, 15.7N, 92.6E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161023, 1200,  , TD, 15.8N, 92.8E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161023, 1800,  , TD, 16.0N, 93.0E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161024, 0000,  , TD, 16.1N, 93.0E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161024, 0600,  , TD, 16.5N, 93.0E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161024, 1200,  , TD, 16.7N, 92.3E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161024, 1800,  , TD, 16.6N, 92.0E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161025, 0000,  , TD, 16.6N, 91.7E, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161025, 0600,  , TS, 16.6N, 91.3E, 35, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161025, 1200,  , TS, 16.6N, 90.6E, 35, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161025, 1800,  , TS, 16.5N, 89.8E, 35, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161026, 0000,  , TS, 16.1N, 89.0E, 40, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161026, 0600,  , TS, 16.1N, 87.8E, 40, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161026, 1200,  , TS, 16.0N, 86.9E, 40, 996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161026, 1800,  , TS, 15.9N, 86.1E, 35, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161027, 0000,  , TD, 15.8N, 85.2E, 30, 1002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161027, 0600,  , TD, 15.8N, 84.2E, 30, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161027, 1200,  , TD, 15.6N, 83.6E, 30, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161027, 1800,  , TD, 15.3N, 83.0E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161028, 0000,  , TD, 15.1N, 82.6E, 25, 1005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161028, 0600,  , TD, 14.9N, 82.1E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161028, 1200,  , TD, 14.6N, 81.7E, 25, 1004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161028, 1800,  , DB, 14.3N, 81.3E, 20, 1007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161029, 0000,  , DB, 14.2N, 81.2E, 20, 1007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20161029, 0600,  , DB, 14.0N, 81.0E, 20, 1007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI062016,            BOB 05,     00,
